12.625 	0.20660451354013828	-6.938893903907228e-18	-0.222991942719405	-0.045540192843489265	-0.22299194271940498	0.04554019284348926	0.793395486459858	6.938893903907228e-18	
12.65 	0.20891290275511123	-3.469446951953614e-18	-0.22607209321565383	-0.04675015272311038	-0.2260720932156538	0.04675015272311038	0.7910870972448851	6.938893903907228e-18	
12.675 	0.21127496406140767	-3.469446951953614e-18	-0.22920094799526408	-0.04768624469812975	-0.22920094799526408	0.04768624469812976	0.7887250359385889	6.938893903907228e-18	
12.7 	0.21367688626525433	-6.938893903907228e-18	-0.232365135567594	-0.0483439061701004	-0.23236513556759403	0.0483439061701004	0.7863231137347422	6.938893903907228e-18	
12.725 	0.21610465451007055	-6.938893903907228e-18	-0.23555033794241698	-0.04871959807223261	-0.235550337942417	0.04871959807223262	0.7838953454899259	6.938893903907228e-18	
12.75 	0.21854410861415344	-6.938893903907228e-18	-0.23874138495351283	-0.04881109636989019	-0.23874138495351283	0.048811096369890186	0.7814558913858431	3.469446951953614e-18	
12.775 	0.22098101623571131	-3.469446951953614e-18	-0.2419224744244196	-0.04861778325690074	-0.2419224744244196	0.048617783256900735	0.7790189837642852	3.469446951953614e-18	
12.8 	0.22340115921611992	-6.938893903907228e-18	-0.24507748040376695	-0.048140876496574656	-0.24507748040376703	0.048140876496574656	0.7765988407838766	6.938893903907228e-18	
12.825 	0.2257904296397228	-3.469446951953614e-18	-0.24819032730760499	-0.04738358751734855	-0.248190327307605	0.04738358751734856	0.7742095703602737	6.938893903907228e-18	
12.85 	0.22813493130510526	-3.469446951953614e-18	-0.2512453638236125	-0.04635117109748978	-0.2512453638236125	0.046351171097489784	0.7718650686948912	3.469446951953614e-18	
12.875 	0.2304210808807626	-6.938893903907228e-18	-0.25422769798975126	-0.04505086995477173	-0.25422769798975126	0.04505086995477173	0.769578919119234	3.469446951953614e-18	
12.9 	0.2326357039254558	-3.469446951953614e-18	-0.2571234550265367	-0.043491765737209774	-0.25712345502653666	0.04349176573720978	0.7673642960745408	5.204170427930421e-18	
12.925 	0.23476612162907634	-5.204170427930421e-18	-0.2599199237849614	-0.04168456226966917	-0.2599199237849614	0.04168456226966917	0.7652338783709204	5.204170427930421e-18	
12.95 	0.23680022568217712	-6.938893903907228e-18	-0.262605596773064	-0.03964133141866562	-0.2626055967730641	0.03964133141866561	0.7631997743178197	6.938893903907228e-18	
12.975 	0.23872654025871598	-6.938893903907228e-18	-0.2651701148547968	-0.03737526117560281	-0.2651701148547968	0.03737526117560281	0.7612734597412807	6.938893903907228e-18	
13.0 	0.24053427206604072	-6.938893903907228e-18	-0.26760414375995256	-0.03490043076797241	-0.2676041437599525	0.034900430767972404	0.7594657279339557	3.469446951953614e-18	
13.025 	0.2422133502043967	-3.469446951953614e-18	-0.26989921846397985	-0.03223163187240944	-0.2698992184639798	0.032231631872409426	0.7577866497955998	3.469446951953614e-18	
13.05 	0.2437544586000802	-3.469446951953614e-18	-0.2720476040843666	-0.02938425048069386	-0.2720476040843666	0.029384250480693853	0.7562455413999162	3.469446951953614e-18	
13.075 	0.2451490637783892	-1.734723475976807e-18	-0.2740421928229044	-0.026374196078697284	-0.27404219282290443	0.026374196078697273	0.7548509362216073	3.469446951953614e-18	
13.1 	0.24638944009101954	-5.204170427930421e-18	-0.27587646536955535	-0.023217869308901504	-0.2758764653695553	0.023217869308901497	0.7536105599089771	3.469446951953614e-18	
13.125 	0.2474686938736445	-3.469446951953614e-18	-0.2775445162441639	-0.0199321464691866	-0.2775445162441638	0.01993214646918659	0.7525313061263521	3.469446951953614e-18	
13.15 	0.24838078680240291	-5.204170427930421e-18	-0.2790411297834961	-0.016534360439150537	-0.27904112978349616	0.01653436043915053	0.7516192131975936	2.6020852139652106e-18	
13.175 	0.24912055787025156	-4.336808689942018e-18	-0.2803618838572133	-0.013042262441135152	-0.2803618838572133	0.013042262441135145	0.7508794421297447	2.6020852139652106e-18	
13.2 	0.2496837427764424	-4.336808689942018e-18	-0.2815032470583522	-0.009473956129363437	-0.28150324705835217	0.00947395612936343	0.7503162572235539	3.0357660829594124e-18	
13.225 	0.25006698934059324	-3.469446951953614e-18	-0.28246264144878425	-0.0058478055527810295	-0.28246264144878425	0.0058478055527810225	0.7499330106594033	3.0357660829594124e-18	
13.25 	0.25026786784435506	-4.0115480381963664e-18	-0.2832384486705545	-0.0021823263771801947	-0.28323844867055453	0.0021823263771801877	0.7497321321556415	3.469446951953614e-18	
13.275 	0.2502848758239571	-4.0115480381963664e-18	-0.2838299517732391	0.0015039244790040257	-0.28382995177323916	-0.0015039244790040322	0.7497151241760396	3.7947076036992655e-18	
13.3 	0.25011743765834177	-4.119968255444917e-18	-0.28423722559075515	0.005192444149196122	-0.28423722559075515	-0.005192444149196129	0.7498825623416548	3.686287386450715e-18	
13.325 	0.24976590003135915	-4.7704895589362195e-18	-0.28446099849494927	0.00886485199520801	-0.28446099849494927	-0.008864851995208015	0.7502340999686374	3.903127820947816e-18	
13.35 	0.2492315247883364	-5.204170427930421e-18	-0.28450252243787444	0.012502925666770193	-0.28450252243787444	-0.012502925666770196	0.7507684752116602	3.469446951953614e-18	
13.375 	0.24851648070404095	-6.071532165918825e-18	-0.2843634914038085	0.016088610404918085	-0.28436349140380845	-0.01608861040491809	0.7514835192959555	4.336808689942018e-18	
13.4 	0.2476238351336619	-5.204170427930421e-18	-0.28404604492090707	0.019604017754451454	-0.2840460449209071	-0.01960401775445146	0.7523761648663345	3.469446951953614e-18	
13.425 	0.2465575455430732	-5.204170427930421e-18	-0.2835528654302643	0.02303143570985365	-0.28355286543026426	-0.023031435709853658	0.7534424544569233	3.469446951953614e-18	
13.45 	0.24532244967700073	-3.469446951953614e-18	-0.2828873838134226	0.026353378372596235	-0.2828873838134226	-0.026353378372596242	0.7546775503229957	1.734723475976807e-18	
13.475 	0.24392425178787366	-5.204170427930421e-18	-0.28205405300774095	0.02955269500769028	-0.282054053007741	-0.02955269500769029	0.7560757482121229	3.469446951953614e-18	
13.5 	0.2423695016275453	-3.469446951953614e-18	-0.28105865370705274	0.03261275335476333	-0.2810586537070528	-0.032612753354763345	0.7576304983724511	1.734723475976807e-18	
13.525 	0.24066556236412467	-3.469446951953614e-18	-0.27990857174351397	0.03551769691982685	-0.279908571743514	-0.03551769691982685	0.7593344376358717	5.204170427930421e-18	
13.55 	0.23882056425717285	-5.204170427930421e-18	-0.2786129760919186	0.03825275294524501	-0.2786129760919186	-0.03825275294524501	0.7611794357428234	3.469446951953614e-18	
13.575 	0.23684334225491888	-5.204170427930421e-18	-0.27718284372471497	0.040804560111079545	-0.27718284372471497	-0.040804560111079545	0.7631566577450773	3.469446951953614e-18	
13.6 	0.23474335769618965	-1.734723475976807e-18	-0.27563080209153457	0.043161469222473894	-0.27563080209153457	-0.043161469222473894	0.7652566423038065	5.204170427930421e-18	
13.625 	0.232530606741341	-3.469446951953614e-18	-0.27397077065398734	0.045313763702175026	-0.27397077065398734	-0.045313763702175026	0.7674693932586552	3.469446951953614e-18	
13.65 	0.23021552093530656	-6.938893903907228e-18	-0.27221742008869876	0.04725374785698159	-0.2722174200886987	-0.04725374785698159	0.7697844790646896	0.0	
13.675 	0.2278088669881412	-3.469446951953614e-18	-0.27038553797650183	0.04897568569953388	-0.27038553797650183	-0.04897568569953388	0.7721911330118553	3.469446951953614e-18	
13.7 	0.22532165404762095	-3.469446951953614e-18	-0.26848935042051614	0.05047556325869346	-0.26848935042051614	-0.05047556325869346	0.7746783459523754	0.0	
13.725 	0.22276505648270012	-3.469446951953614e-18	-0.26654192201965676	0.05175071025570669	-0.2665419220196567	-0.05175071025570669	0.7772349435172963	3.469446951953614e-18	
13.75 	0.22015035899680901	-3.469446951953614e-18	-0.26455470717914964	0.052799296508765664	-0.2645547071791497	-0.05279929650876567	0.7798496410031875	3.469446951953614e-18	
13.775 	0.21748892770126577	-6.938893903907228e-18	-0.2625373505123119	0.0536198094373712	-0.2625373505123119	-0.0536198094373712	0.7825110722987306	6.938893903907228e-18	
13.8 	0.2147922067747442	-3.469446951953614e-18	-0.2604977765833996	0.0542105657442786	-0.26049777658339957	-0.0542105657442786	0.7852077932252525	6.938893903907228e-18	
13.825 	0.21207173653958622	-3.469446951953614e-18	-0.2584425690819915	0.054569358949082984	-0.2584425690819915	-0.05456935894908299	0.7879282634604104	3.469446951953614e-18	
13.85 	0.20933918456016087	-6.938893903907228e-18	-0.25637757890380247	0.054693301124259915	-0.2563775789038024	-0.05469330112425991	0.7906608154398358	3.469446951953614e-18	
13.875 	0.20660637793935133	-6.938893903907228e-18	-0.2543087337104627	0.054578939104083464	-0.25430873371046264	-0.05457893910408346	0.7933936220606453	6.938893903907228e-18	
13.9 	0.20388532375439875	-3.469446951953614e-18	-0.25224284837175726	0.05422260638838238	-0.2522428483717572	-0.05422260638838238	0.7961146762455981	6.938893903907228e-18	
13.925 	0.20118820524546155	-6.938893903907228e-18	-0.25018838477309074	0.05362104441355342	-0.2501883847730907	-0.053621044413553406	0.7988117947545353	6.938893903907228e-18	
13.95 	0.19852734225786117	-1.0408340855860843e-17	-0.2481559872958074	0.052772186150053274	-0.24815598729580737	-0.052772186150053274	0.8014726577421358	6.938893903907228e-18	
13.975 	0.19591511076516915	-6.938893903907228e-18	-0.24615870985848032	0.05167599711686409	-0.2461587098584803	-0.05167599711686409	0.804084889234828	6.938893903907228e-18	
14.0 	0.19336381997156266	-3.469446951953614e-18	-0.24421187316021215	0.05033530572874523	-0.24421187316021215	-0.05033530572874523	0.8066361800284345	3.469446951953614e-18	
14.025 	0.19088555249207942	-6.938893903907228e-18	-0.24233256279031187	0.04875643356963753	-0.24233256279031182	-0.04875643356963752	0.8091144475079176	6.938893903907228e-18	
14.05 	0.18849197917904859	-3.469446951953614e-18	-0.2405387857398363	0.0469495633956983	-0.24053878573983625	-0.04694956339569829	0.8115080208209486	6.938893903907228e-18	
14.075 	0.18619416426029534	-6.938893903907228e-18	-0.23884841634515175	0.04492874841764543	-0.2388484163451518	-0.04492874841764542	0.8138058357397019	6.938893903907228e-18	
14.1 	0.18400237898228705	-8.673617379884035e-18	-0.23727808299545958	0.04271156120294574	-0.23727808299545958	-0.04271156120294573	0.8159976210177101	6.938893903907228e-18	
14.125 	0.18192594312274063	-6.938893903907228e-18	-0.2358420814963442	0.040318339284481176	-0.23584208149634422	-0.04031833928448117	0.8180740568772565	8.673617379884035e-18	
14.15 	0.1799731104573095	-8.673617379884035e-18	-0.23455155691844418	0.037771204271505494	-0.23455155691844418	-0.03777120427150549	0.8200268895426875	8.673617379884035e-18	
14.175 	0.17815100885729696	-1.0408340855860843e-17	-0.23341399489543746	0.0350928628374968	-0.23341399489543752	-0.03509286283749679	0.8218489911427003	6.938893903907228e-18	
14.2 	0.17646564153140928	-8.673617379884035e-18	-0.23243313421441184	0.03230540182243793	-0.2324331342144118	-0.03230540182243792	0.8235343584685879	6.938893903907228e-18	
14.225 	0.17492194533860936	-8.673617379884035e-18	-0.23160928700965294	0.029429225116263644	-0.23160928700965294	-0.029429225116263634	0.825078054661388	6.938893903907228e-18	
14.25 	0.1735238973798654	-6.938893903907228e-18	-0.230940055005611	0.026482212355489674	-0.23094005500561096	-0.026482212355489664	0.8264761026201322	8.673617379884035e-18	
14.275 	0.1722746540260069	-8.673617379884035e-18	-0.23042127780229915	0.02347926965311361	-0.2304212778022991	-0.023479269653113602	0.8277253459739904	8.673617379884035e-18	
14.3 	0.17117670243933336	-7.806255641895632e-18	-0.23004814403852847	0.0204322876587652	-0.23004814403852847	-0.020432287658765192	0.828823297560664	6.938893903907228e-18	
14.325 	0.1702320035766226	-9.540979117872439e-18	-0.2298162591390156	0.017350516906010922	-0.2298162591390156	-0.017350516906010915	0.8297679964233747	7.806255641895632e-18	
14.35 	0.1694421079727733	-7.806255641895632e-18	-0.2297225198845409	0.014241270203317159	-0.22972251988454095	-0.014241270203317155	0.8305578920272239	7.806255641895632e-18	
14.375 	0.16880822816114888	-7.806255641895632e-18	-0.22976571855417077	0.011110930774336418	-0.2297657185541708	-0.011110930774336414	0.8311917718388482	7.806255641895632e-18	
14.4 	0.16833125897502452	-8.239936510889834e-18	-0.22994674522693542	0.00796599893056116	-0.22994674522693542	-0.007965998930561156	0.8316687410249725	7.806255641895632e-18	
14.425 	0.168011744987651	-8.239936510889834e-18	-0.2302684035302743	0.0048141513045792455	-0.23026840353027428	-0.004814151304579241	0.831988255012346	7.37257477290143e-18	
14.45 	0.1678497991907534	-8.890457814381136e-18	-0.23073486653729908	0.001665092984411562	-0.23073486653729905	-0.0016650929844115566	0.8321502008092436	8.023096076392733e-18	
14.475 	0.16784498665565925	-8.782037597132586e-18	-0.231350884779748	-0.0014689001771099473	-0.231350884779748	0.0014689001771099526	0.8321550133443378	8.023096076392733e-18	
14.5 	0.1679961892792293	-8.673617379884035e-18	-0.23212081721044725	-0.004572780211080552	-0.23212081721044725	0.004572780211080556	0.832003810720768	8.023096076392733e-18	
14.525 	0.16830147071148233	-8.673617379884035e-18	-0.2330477067922919	-0.007628927082587022	-0.23304770679229192	0.007628927082587026	0.8316985292885148	7.806255641895632e-18	
14.55 	0.16875796010704092	-8.239936510889834e-18	-0.2341324598228293	-0.010617698098844702	-0.23413245982282926	0.010617698098844705	0.8312420398929561	8.239936510889834e-18	
14.575 	0.16936177054888601	-8.673617379884035e-18	-0.23537328412390549	-0.013518244068973343	-0.23537328412390546	0.013518244068973348	0.8306382294511111	7.806255641895632e-18	
14.6 	0.17010796196532463	-9.540979117872439e-18	-0.23676544152047482	-0.016309456245750826	-0.23676544152047485	0.01630945624575083	0.8298920380346725	9.540979117872439e-18	
14.625 	0.17099055389369244	-9.540979117872439e-18	-0.23830132488902855	-0.0189709882310606	-0.2383013248890286	0.018970988231060606	0.8290094461063044	9.540979117872439e-18	
14.65 	0.1720025860516064	-9.540979117872439e-18	-0.23997083201978123	-0.021484125275378407	-0.23997083201978128	0.021484125275378418	0.8279974139483903	8.673617379884035e-18	
14.675 	0.17313621853651986	-1.0408340855860843e-17	-0.24176197387636617	-0.02383249646365703	-0.24176197387636622	0.02383249646365704	0.8268637814634769	1.0408340855860843e-17	
14.7 	0.17438286112693568	-1.0408340855860843e-17	-0.24366160367055634	-0.026002507449275434	-0.2436616036705564	0.02600250744927544	0.8256171388730613	6.938893903907228e-18	
14.725 	0.1757333168020306	-8.673617379884035e-18	-0.24565614646804776	-0.02798348208541146	-0.24565614646804784	0.027983482085411463	0.8242666831979663	8.673617379884035e-18	
14.75 	0.1771779258253518	-8.673617379884035e-18	-0.24773226842946322	-0.029767546641868127	-0.24773226842946322	0.029767546641868134	0.8228220741746451	6.938893903907228e-18	
14.775 	0.1787066981740175	-6.938893903907228e-18	-0.24987734994691846	-0.03134929505454974	-0.24987734994691846	0.03134929505454974	0.8212933018259794	6.938893903907228e-18	
14.8 	0.1803094254910298	-5.204170427930421e-18	-0.2520797652034836	-0.032725314017450255	-0.2520797652034835	0.032725314017450255	0.8196905745089671	6.938893903907228e-18	
14.825 	0.18197576769618798	-5.204170427930421e-18	-0.2543289378421942	-0.03389366269514421	-0.25432893784219424	0.03389366269514421	0.8180242323038088	6.938893903907228e-18	
14.85 	0.18369531448951126	-5.204170427930421e-18	-0.256615213663522	-0.03485339887902809	-0.25661521366352213	0.03485339887902809	0.8163046855104856	6.938893903907228e-18	
14.875 	0.1854576248569955	-3.469446951953614e-18	-0.25892959890922695	-0.035604184108194326	-0.25892959890922707	0.035604184108194326	0.8145423751430014	1.734723475976807e-18	
14.9 	0.18725225088699443	-1.734723475976807e-18	-0.261263451748962	-0.03614605504620129	-0.26126345174896204	0.03614605504620128	0.8127477491130022	3.469446951953614e-18	
14.925 	0.18906875365418122	-3.469446951953614e-18	-0.26360818067894987	-0.03647933074035664	-0.26360818067894987	0.03647933074035664	0.8109312463458153	3.469446951953614e-18	
14.95 	0.19089671800262747	-5.204170427930421e-18	-0.265955022409612	-0.03660466047684746	-0.26595502240961205	0.03660466047684746	0.809103281997369	1.734723475976807e-18	
14.975 	0.19272577237887945	-3.469446951953614e-18	-0.2682949356633383	-0.03652316811593655	-0.26829493566333834	0.03652316811593655	0.8072742276211171	1.734723475976807e-18	
